dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,128,2,1,1.0000,1.0000,0.00000,0.903,0.903,0.903,0.903,5122.0,0.0,3309.0,215.0,3.0,3.0,128.0,108.0,499.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,128,3,1,1.0000,1.0000,0.00000,0.800,0.800,0.800,0.800,5122.0,0.0,3309.0,215.0,3.0,3.0,128.0,108.0,499.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,256,1,1,1.0000,1.0000,0.00000,1.615,1.615,1.615,1.615,8925.0,0.0,4969.0,407.0,4.0,6.0,192.0,159.0,625.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,256,2,1,1.0000,1.0000,0.00000,2.670,2.670,2.670,2.670,8925.0,0.0,4969.0,407.0,4.0,6.0,192.0,159.0,625.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,256,3,1,1.0000,1.0000,0.00000,1.647,1.647,1.647,1.647,8925.0,0.0,4969.0,407.0,4.0,6.0,192.0,159.0,625.0,3.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,512,1,1,1.0000,1.0000,0.00000,3.800,3.800,3.800,3.800,15630.0,0.0,8208.0,779.0,7.0,11.0,384.0,300.0,895.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,512,2,1,1.0000,1.0000,0.00000,3.853,3.853,3.853,3.853,15630.0,0.0,8208.0,779.0,7.0,11.0,384.0,300.0,895.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0322_tau0.03,anticorr,9899480,pathseer,512,3,1,1.0000,1.0000,0.00000,3.653,3.653,3.653,3.653,15630.0,0.0,8208.0,779.0,7.0,11.0,384.0,300.0,895.0,6.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,64,1,1,0.0000,0.0000,0.00065,31.165,31.165,31.165,31.165,108859.0,0.0,10789.0,5684.0,3.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,64,2,1,0.0000,0.0000,0.00065,27.922,27.922,27.922,27.922,108859.0,0.0,10789.0,5684.0,3.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,64,3,1,0.0000,0.0000,0.00065,27.779,27.779,27.779,27.779,108859.0,0.0,10789.0,5684.0,3.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,128,1,1,0.0000,0.0000,0.00047,36.964,36.964,36.964,36.964,132991.0,0.0,13946.0,7147.0,5.0,54.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,128,2,1,0.0000,0.0000,0.00047,36.033,36.033,36.033,36.033,132991.0,0.0,13946.0,7147.0,5.0,54.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,128,3,1,0.0000,0.0000,0.00047,36.095,36.095,36.095,36.095,132991.0,0.0,13946.0,7147.0,5.0,54.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,256,1,1,0.0000,0.0000,0.00029,48.986,48.986,48.986,48.986,171163.0,0.0,18262.0,9480.0,9.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,256,2,1,0.0000,0.0000,0.00029,51.287,51.287,51.287,51.287,171163.0,0.0,18262.0,9480.0,9.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,256,3,1,0.0000,0.0000,0.00029,49.718,49.718,49.718,49.718,171163.0,0.0,18262.0,9480.0,9.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,512,1,1,0.0000,0.0000,0.00011,68.233,68.233,68.233,68.233,216168.0,0.0,24083.0,12347.0,17.0,154.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,512,2,1,0.0000,0.0000,0.00011,70.988,70.988,70.988,70.988,216168.0,0.0,24083.0,12347.0,17.0,154.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,sweeping,512,3,1,0.0000,0.0000,0.00011,65.972,65.972,65.972,65.972,216168.0,0.0,24083.0,12347.0,17.0,154.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,64,1,1,0.0000,0.0000,0.00065,28.162,28.162,28.162,28.162,108859.0,0.0,10789.0,5684.0,3.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,64,2,1,0.0000,0.0000,0.00065,31.724,31.724,31.724,31.724,108859.0,0.0,10789.0,5684.0,3.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,64,3,1,0.0000,0.0000,0.00065,29.380,29.380,29.380,29.380,108859.0,0.0,10789.0,5684.0,3.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,128,1,1,0.0000,0.0000,0.00047,36.850,36.850,36.850,36.850,132991.0,0.0,13946.0,7147.0,5.0,54.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,128,2,1,0.0000,0.0000,0.00047,38.115,38.115,38.115,38.115,132991.0,0.0,13946.0,7147.0,5.0,54.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,128,3,1,0.0000,0.0000,0.00047,36.890,36.890,36.890,36.890,132991.0,0.0,13946.0,7147.0,5.0,54.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,256,1,1,0.0000,0.0000,0.00029,48.748,48.748,48.748,48.748,171163.0,0.0,18262.0,9480.0,9.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,256,2,1,0.0000,0.0000,0.00029,48.207,48.207,48.207,48.207,171163.0,0.0,18262.0,9480.0,9.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,256,3,1,0.0000,0.0000,0.00029,51.829,51.829,51.829,51.829,171163.0,0.0,18262.0,9480.0,9.0,101.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,512,1,1,0.0000,0.0000,0.00011,65.366,65.366,65.366,65.366,216168.0,0.0,24083.0,12347.0,17.0,154.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,512,2,1,0.0000,0.0000,0.00011,65.621,65.621,65.621,65.621,216168.0,0.0,24083.0,12347.0,17.0,154.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,acorn,512,3,1,0.0000,0.0000,0.00011,64.246,64.246,64.246,64.246,216168.0,0.0,24083.0,12347.0,17.0,154.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,64,1,1,0.0000,0.0000,0.00045,3.525,3.525,3.525,3.525,9423.0,0.0,16582.0,589.0,2.0,16.0,64.0,37.0,9060.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,64,2,1,0.0000,0.0000,0.00045,2.798,2.798,2.798,2.798,9423.0,0.0,16582.0,589.0,2.0,16.0,64.0,37.0,9060.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,64,3,1,0.0000,0.0000,0.00045,2.816,2.816,2.816,2.816,9423.0,0.0,16582.0,589.0,2.0,16.0,64.0,37.0,9060.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,128,1,1,0.0000,0.0000,0.00031,5.455,5.455,5.455,5.455,18050.0,0.0,29444.0,1204.0,3.0,46.0,128.0,58.0,14965.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,128,2,1,0.0000,0.0000,0.00031,5.932,5.932,5.932,5.932,18050.0,0.0,29444.0,1204.0,3.0,46.0,128.0,58.0,14965.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,128,3,1,0.0000,0.0000,0.00031,6.617,6.617,6.617,6.617,18050.0,0.0,29444.0,1204.0,3.0,46.0,128.0,58.0,14965.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,256,1,1,0.0000,0.0000,0.00019,8.792,8.792,8.792,8.792,29203.0,0.0,40724.0,1726.0,6.0,58.0,320.0,108.0,18580.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,256,2,1,0.0000,0.0000,0.00019,8.574,8.574,8.574,8.574,29203.0,0.0,40724.0,1726.0,6.0,58.0,320.0,108.0,18580.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,256,3,1,0.0000,0.0000,0.00019,8.567,8.567,8.567,8.567,29203.0,0.0,40724.0,1726.0,6.0,58.0,320.0,108.0,18580.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,512,1,1,0.0000,0.0000,0.00012,15.900,15.900,15.900,15.900,49922.0,0.0,61143.0,2917.0,9.0,107.0,512.0,228.0,24688.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,512,2,1,0.0000,0.0000,0.00012,16.153,16.153,16.153,16.153,49922.0,0.0,61143.0,2917.0,9.0,107.0,512.0,228.0,24688.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0,anticorr,9900002,pathseer,512,3,1,0.0000,0.0000,0.00012,19.315,19.315,19.315,19.315,49922.0,0.0,61143.0,2917.0,9.0,107.0,512.0,228.0,24688.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,64,1,1,0.3000,0.0000,0.00993,7.278,7.278,7.278,7.278,35966.0,0.0,3266.0,1604.0,3.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,64,2,1,0.3000,0.0000,0.00993,7.907,7.907,7.907,7.907,35966.0,0.0,3266.0,1604.0,3.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,64,3,1,0.3000,0.0000,0.00993,6.966,6.966,6.966,6.966,35966.0,0.0,3266.0,1604.0,3.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,128,1,1,0.4000,0.0000,0.00494,9.959,9.959,9.959,9.959,49101.0,0.0,4706.0,2317.0,5.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,128,2,1,0.4000,0.0000,0.00494,12.789,12.789,12.789,12.789,49101.0,0.0,4706.0,2317.0,5.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,128,3,1,0.4000,0.0000,0.00494,10.751,10.751,10.751,10.751,49101.0,0.0,4706.0,2317.0,5.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,256,1,1,0.6000,0.0000,0.00194,15.982,15.982,15.982,15.982,66644.0,0.0,6885.0,3266.0,9.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,256,2,1,0.6000,0.0000,0.00194,14.376,14.376,14.376,14.376,66644.0,0.0,6885.0,3266.0,9.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,256,3,1,0.6000,0.0000,0.00194,14.817,14.817,14.817,14.817,66644.0,0.0,6885.0,3266.0,9.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,512,1,1,0.6000,0.0000,0.00187,27.340,27.340,27.340,27.340,93985.0,0.0,10257.0,4817.0,17.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,512,2,1,0.6000,0.0000,0.00187,25.023,25.023,25.023,25.023,93985.0,0.0,10257.0,4817.0,17.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,sweeping,512,3,1,0.6000,0.0000,0.00187,23.795,23.795,23.795,23.795,93985.0,0.0,10257.0,4817.0,17.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,64,1,1,0.3000,0.0000,0.00993,8.070,8.070,8.070,8.070,35966.0,0.0,3266.0,1604.0,3.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,64,2,1,0.3000,0.0000,0.00993,8.670,8.670,8.670,8.670,35966.0,0.0,3266.0,1604.0,3.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,64,3,1,0.3000,0.0000,0.00993,7.850,7.850,7.850,7.850,35966.0,0.0,3266.0,1604.0,3.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,128,1,1,0.4000,0.0000,0.00494,12.550,12.550,12.550,12.550,49101.0,0.0,4706.0,2317.0,5.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,128,2,1,0.4000,0.0000,0.00494,10.436,10.436,10.436,10.436,49101.0,0.0,4706.0,2317.0,5.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,128,3,1,0.4000,0.0000,0.00494,9.527,9.527,9.527,9.527,49101.0,0.0,4706.0,2317.0,5.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,256,1,1,0.6000,0.0000,0.00194,15.091,15.091,15.091,15.091,66644.0,0.0,6885.0,3266.0,9.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,256,2,1,0.6000,0.0000,0.00194,14.724,14.724,14.724,14.724,66644.0,0.0,6885.0,3266.0,9.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,256,3,1,0.6000,0.0000,0.00194,15.765,15.765,15.765,15.765,66644.0,0.0,6885.0,3266.0,9.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,512,1,1,0.6000,0.0000,0.00187,24.854,24.854,24.854,24.854,93985.0,0.0,10257.0,4817.0,17.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,512,2,1,0.6000,0.0000,0.00187,25.193,25.193,25.193,25.193,93985.0,0.0,10257.0,4817.0,17.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,acorn,512,3,1,0.6000,0.0000,0.00187,25.101,25.101,25.101,25.101,93985.0,0.0,10257.0,4817.0,17.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,64,1,1,0.1000,0.0000,0.01279,1.967,1.967,1.967,1.967,5403.0,0.0,6502.0,243.0,2.0,3.0,64.0,43.0,2978.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,64,2,1,0.1000,0.0000,0.01279,1.198,1.198,1.198,1.198,5403.0,0.0,6502.0,243.0,2.0,3.0,64.0,43.0,2978.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,64,3,1,0.1000,0.0000,0.01279,1.074,1.074,1.074,1.074,5403.0,0.0,6502.0,243.0,2.0,3.0,64.0,43.0,2978.0,1.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,128,1,1,0.2000,0.0000,0.00770,2.846,2.846,2.846,2.846,10331.0,0.0,12285.0,511.0,3.0,9.0,128.0,69.0,5555.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,128,2,1,0.2000,0.0000,0.00770,3.043,3.043,3.043,3.043,10331.0,0.0,12285.0,511.0,3.0,9.0,128.0,69.0,5555.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,128,3,1,0.2000,0.0000,0.00770,2.456,2.456,2.456,2.456,10331.0,0.0,12285.0,511.0,3.0,9.0,128.0,69.0,5555.0,2.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,256,1,1,0.4000,0.0000,0.00336,5.300,5.300,5.300,5.300,19213.0,0.0,21663.0,981.0,6.0,26.0,320.0,138.0,8823.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,256,2,1,0.4000,0.0000,0.00336,6.098,6.098,6.098,6.098,19213.0,0.0,21663.0,981.0,6.0,26.0,320.0,138.0,8823.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,256,3,1,0.4000,0.0000,0.00336,5.549,5.549,5.549,5.549,19213.0,0.0,21663.0,981.0,6.0,26.0,320.0,138.0,8823.0,5.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,512,1,1,0.8000,0.0000,0.00090,9.480,9.480,9.480,9.480,34662.0,0.0,34748.0,1739.0,9.0,46.0,512.0,276.0,12304.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,512,2,1,0.8000,0.0000,0.00090,9.249,9.249,9.249,9.249,34662.0,0.0,34748.0,1739.0,9.0,46.0,512.0,276.0,12304.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.01,anticorr,9899707,pathseer,512,3,1,0.8000,0.0000,0.00090,9.349,9.349,9.349,9.349,34662.0,0.0,34748.0,1739.0,9.0,46.0,512.0,276.0,12304.0,8.0,0.00,pathseer:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,64,1,1,1.0000,1.0000,0.00000,0.976,0.976,0.976,0.976,4448.0,0.0,430.0,172.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,64,2,1,1.0000,1.0000,0.00000,1.033,1.033,1.033,1.033,4448.0,0.0,430.0,172.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,64,3,1,1.0000,1.0000,0.00000,0.770,0.770,0.770,0.770,4448.0,0.0,430.0,172.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,128,1,1,1.0000,1.0000,0.00000,1.653,1.653,1.653,1.653,7251.0,0.0,692.0,284.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,128,2,1,1.0000,1.0000,0.00000,1.010,1.010,1.010,1.010,7251.0,0.0,692.0,284.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,128,3,1,1.0000,1.0000,0.00000,1.485,1.485,1.485,1.485,7251.0,0.0,692.0,284.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,256,1,1,1.0000,1.0000,0.00000,2.849,2.849,2.849,2.849,11734.0,0.0,1198.0,477.0,9.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,256,2,1,1.0000,1.0000,0.00000,2.342,2.342,2.342,2.342,11734.0,0.0,1198.0,477.0,9.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,256,3,1,1.0000,1.0000,0.00000,2.342,2.342,2.342,2.342,11734.0,0.0,1198.0,477.0,9.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,512,1,1,1.0000,1.0000,0.00000,5.307,5.307,5.307,5.307,20329.0,0.0,2100.0,877.0,17.0,27.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,512,2,1,1.0000,1.0000,0.00000,4.628,4.628,4.628,4.628,20329.0,0.0,2100.0,877.0,17.0,27.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,sweeping,512,3,1,1.0000,1.0000,0.00000,4.793,4.793,4.793,4.793,20329.0,0.0,2100.0,877.0,17.0,27.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,64,1,1,1.0000,1.0000,0.00000,0.567,0.567,0.567,0.567,4448.0,0.0,430.0,172.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,64,2,1,1.0000,1.0000,0.00000,0.635,0.635,0.635,0.635,4448.0,0.0,430.0,172.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,64,3,1,1.0000,1.0000,0.00000,0.595,0.595,0.595,0.595,4448.0,0.0,430.0,172.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,128,1,1,1.0000,1.0000,0.00000,0.995,0.995,0.995,0.995,7251.0,0.0,692.0,284.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,128,2,1,1.0000,1.0000,0.00000,1.786,1.786,1.786,1.786,7251.0,0.0,692.0,284.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,128,3,1,1.0000,1.0000,0.00000,1.479,1.479,1.479,1.479,7251.0,0.0,692.0,284.0,5.0,6.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,256,1,1,1.0000,1.0000,0.00000,1.810,1.810,1.810,1.810,11734.0,0.0,1198.0,477.0,9.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,256,2,1,1.0000,1.0000,0.00000,3.167,3.167,3.167,3.167,11734.0,0.0,1198.0,477.0,9.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,256,3,1,1.0000,1.0000,0.00000,2.670,2.670,2.670,2.670,11734.0,0.0,1198.0,477.0,9.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,512,1,1,1.0000,1.0000,0.00000,4.105,4.105,4.105,4.105,20329.0,0.0,2100.0,877.0,17.0,27.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,512,2,1,1.0000,1.0000,0.00000,4.206,4.206,4.206,4.206,20329.0,0.0,2100.0,877.0,17.0,27.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,acorn,512,3,1,1.0000,1.0000,0.00000,3.967,3.967,3.967,3.967,20329.0,0.0,2100.0,877.0,17.0,27.0,0.0,0.0,0.0,0.0,0.00,sweeping:1
wikidpr10m-rq1,anticorr_q0334_tau0.03,anticorr,9900192,pathseer,64,1,1,1.0000,1.0000,0.00000,0.509,0.509,0.509,0.509,2979.0,0.0,1977.0,116.0,2.0,2.0,64.0,56.0,349.0,1.0,0.00,pathseer:1
