dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,pos10_cat15,pos10,62186,acorn,128,1,84,0.9929,0.9524,0.00018,1.049,2.950,3.187,1.519,2066.9,10.0,8695.0,129.9,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,128,2,84,0.9929,0.9524,0.00018,1.043,3.027,3.166,1.517,2066.9,10.0,8695.0,129.9,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,128,3,84,0.9929,0.9524,0.00018,1.023,3.047,3.133,1.516,2066.9,10.0,8695.0,129.9,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,256,1,84,0.9964,0.9643,0.00008,1.778,5.025,5.487,2.592,3519.8,10.0,14486.5,257.7,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,256,2,84,0.9964,0.9643,0.00008,1.809,4.976,5.482,2.593,3519.8,10.0,14486.5,257.7,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,256,3,84,0.9964,0.9643,0.00008,1.837,5.183,5.556,2.649,3519.8,10.0,14486.5,257.7,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,512,1,84,0.9988,0.9881,0.00005,3.177,8.061,9.046,4.493,5876.4,10.0,23634.3,513.6,31.0,29.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,512,2,84,0.9988,0.9881,0.00005,3.144,7.985,8.953,4.436,5876.4,10.0,23634.3,513.6,31.0,29.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,acorn,512,3,84,0.9988,0.9881,0.00005,3.222,8.172,8.899,4.506,5876.4,10.0,23634.3,513.6,31.0,29.0,0.0,0.0,0.0,0.0,0.00,acorn:36|rre:48
beir500k-f32,pos10_cat15,pos10,62186,pathseer,64,1,84,0.9893,0.9405,0.00025,0.752,1.137,1.492,0.775,1359.2,0.0,1129.2,100.2,3.0,3.0,116.6,40.1,567.9,1.8,26.29,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,64,2,84,0.9893,0.9405,0.00025,0.738,1.155,1.523,0.776,1359.2,0.0,1129.2,100.2,3.0,3.0,116.6,40.1,567.9,1.8,26.29,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,64,3,84,0.9893,0.9405,0.00025,0.736,1.131,1.391,0.767,1359.2,0.0,1129.2,100.2,3.0,3.0,116.6,40.1,567.9,1.8,26.29,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,128,1,84,0.9952,0.9643,0.00013,1.376,2.139,2.556,1.446,2440.4,0.0,2234.9,206.3,4.0,5.0,201.1,69.0,1205.1,3.1,62.92,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,128,2,84,0.9952,0.9643,0.00013,1.381,2.264,2.781,1.442,2440.4,0.0,2234.9,206.3,4.0,5.0,201.1,69.0,1205.1,3.1,62.92,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,128,3,84,0.9952,0.9643,0.00013,1.360,2.131,2.528,1.407,2440.4,0.0,2234.9,206.3,4.0,5.0,201.1,69.0,1205.1,3.1,62.92,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,256,1,84,0.9952,0.9643,0.00013,2.515,4.324,5.172,2.647,4408.2,0.0,4533.9,438.4,7.0,10.0,374.9,126.3,2536.3,5.9,154.82,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,256,2,84,0.9952,0.9643,0.00013,2.514,4.368,5.188,2.672,4408.2,0.0,4533.9,438.4,7.0,10.0,374.9,126.3,2536.3,5.9,154.82,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,256,3,84,0.9952,0.9643,0.00013,2.510,4.375,5.136,2.639,4408.2,0.0,4533.9,438.4,7.0,10.0,374.9,126.3,2536.3,5.9,154.82,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,512,1,84,0.9988,0.9881,0.00005,4.866,8.916,11.731,5.420,7865.0,0.0,9240.2,929.7,13.0,23.0,802.3,256.8,5257.2,12.5,379.24,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,512,2,84,0.9988,0.9881,0.00005,4.845,8.431,9.756,5.100,7865.0,0.0,9240.2,929.7,13.0,23.0,802.3,256.8,5257.2,12.5,379.24,pathseer:84
beir500k-f32,pos10_cat15,pos10,62186,pathseer,512,3,84,0.9988,0.9881,0.00005,4.864,8.465,9.748,5.092,7865.0,0.0,9240.2,929.7,13.0,23.0,802.3,256.8,5257.2,12.5,379.24,pathseer:84
beir500k-f32,pos10_cat16,pos10,73905,sweeping,64,1,42,0.9976,0.9762,0.00000,0.485,0.675,0.686,0.480,969.4,0.0,170.0,67.7,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,64,2,42,0.9976,0.9762,0.00000,0.495,0.681,0.710,0.490,969.4,0.0,170.0,67.7,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,64,3,42,0.9976,0.9762,0.00000,0.487,0.680,0.691,0.480,969.4,0.0,170.0,67.7,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,128,1,42,1.0000,1.0000,0.00000,0.886,1.172,1.368,0.874,1690.7,0.0,298.5,134.7,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,128,2,42,1.0000,1.0000,0.00000,0.924,1.205,1.425,0.912,1690.7,0.0,298.5,134.7,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,128,3,42,1.0000,1.0000,0.00000,0.906,1.287,1.490,0.895,1690.7,0.0,298.5,134.7,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,256,1,42,1.0000,1.0000,0.00000,1.479,2.137,2.649,1.511,2929.9,0.0,551.8,269.8,16.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,256,2,42,1.0000,1.0000,0.00000,1.523,2.244,2.746,1.530,2929.9,0.0,551.8,269.8,16.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,256,3,42,1.0000,1.0000,0.00000,1.500,2.085,2.640,1.509,2929.9,0.0,551.8,269.8,16.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,512,1,42,0.9976,0.9762,0.00000,2.695,3.697,5.078,2.796,5189.9,0.0,1065.2,548.4,35.0,36.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,512,2,42,0.9976,0.9762,0.00000,2.716,3.704,5.081,2.817,5189.9,0.0,1065.2,548.4,35.0,36.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,sweeping,512,3,42,0.9976,0.9762,0.00000,2.690,3.670,5.014,2.783,5189.9,0.0,1065.2,548.4,35.0,36.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-f32,pos10_cat16,pos10,73905,acorn,64,1,42,1.0000,1.0000,0.00000,0.470,0.561,0.912,0.463,872.3,10.0,1018.2,65.6,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,64,2,42,1.0000,1.0000,0.00000,0.457,0.592,0.901,0.461,872.3,10.0,1018.2,65.6,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,64,3,42,1.0000,1.0000,0.00000,0.458,0.586,0.939,0.461,872.3,10.0,1018.2,65.6,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,128,1,42,1.0000,1.0000,0.00000,0.815,1.013,1.494,0.795,1481.3,10.0,1729.1,129.3,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,128,2,42,1.0000,1.0000,0.00000,0.839,0.992,1.458,0.804,1481.3,10.0,1729.1,129.3,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,128,3,42,1.0000,1.0000,0.00000,0.886,1.047,1.569,0.845,1481.3,10.0,1729.1,129.3,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,256,1,42,1.0000,1.0000,0.00000,1.433,1.727,2.574,1.394,2511.1,10.0,2933.0,257.1,17.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,256,2,42,1.0000,1.0000,0.00000,1.442,1.718,2.551,1.389,2511.1,10.0,2933.0,257.1,17.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,256,3,42,1.0000,1.0000,0.00000,1.394,1.655,2.533,1.353,2511.1,10.0,2933.0,257.1,17.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,512,1,42,0.9976,0.9762,0.00000,2.394,2.985,4.164,2.429,4277.4,10.0,5016.7,513.1,38.0,35.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,512,2,42,0.9976,0.9762,0.00000,2.462,2.989,4.130,2.435,4277.4,10.0,5016.7,513.1,38.0,35.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,acorn,512,3,42,0.9976,0.9762,0.00000,2.427,3.001,4.152,2.436,4277.4,10.0,5016.7,513.1,38.0,35.0,0.0,0.0,0.0,0.0,0.00,acorn:1|rre:41
beir500k-f32,pos10_cat16,pos10,73905,pathseer,64,1,42,0.9976,0.9762,0.00000,0.540,0.704,0.864,0.548,975.5,0.0,366.3,67.0,2.0,2.0,71.6,55.9,22.4,1.1,1.14,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,64,2,42,0.9976,0.9762,0.00000,0.515,0.606,0.666,0.495,975.5,0.0,366.3,67.0,2.0,2.0,71.6,55.9,22.4,1.1,1.14,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,64,3,42,0.9976,0.9762,0.00000,0.518,0.592,0.665,0.495,975.5,0.0,366.3,67.0,2.0,2.0,71.6,55.9,22.4,1.1,1.14,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,128,1,42,0.9976,0.9762,0.00000,0.907,1.132,1.206,0.881,1678.3,0.0,686.7,132.3,3.0,3.0,150.9,109.9,42.0,2.4,3.64,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,128,2,42,0.9976,0.9762,0.00000,0.914,1.084,1.149,0.871,1678.3,0.0,686.7,132.3,3.0,3.0,150.9,109.9,42.0,2.4,3.64,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,128,3,42,0.9976,0.9762,0.00000,0.902,1.060,1.150,0.860,1678.3,0.0,686.7,132.3,3.0,3.0,150.9,109.9,42.0,2.4,3.64,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,256,1,42,1.0000,1.0000,0.00000,1.559,1.897,2.109,1.529,2856.6,0.0,1270.3,263.9,5.0,5.0,274.3,204.6,88.5,4.3,9.69,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,256,2,42,1.0000,1.0000,0.00000,1.510,1.858,2.086,1.513,2856.6,0.0,1270.3,263.9,5.0,5.0,274.3,204.6,88.5,4.3,9.69,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,256,3,42,1.0000,1.0000,0.00000,1.544,1.848,2.063,1.528,2856.6,0.0,1270.3,263.9,5.0,5.0,274.3,204.6,88.5,4.3,9.69,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,512,1,42,1.0000,1.0000,0.00000,2.728,3.361,3.489,2.733,4889.4,0.0,2453.0,530.4,10.0,10.0,563.5,385.9,212.9,8.8,26.26,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,512,2,42,1.0000,1.0000,0.00000,2.727,3.327,3.512,2.713,4889.4,0.0,2453.0,530.4,10.0,10.0,563.5,385.9,212.9,8.8,26.26,pathseer:42
beir500k-f32,pos10_cat16,pos10,73905,pathseer,512,3,42,1.0000,1.0000,0.00000,2.819,3.325,3.565,2.758,4889.4,0.0,2453.0,530.4,10.0,10.0,563.5,385.9,212.9,8.8,26.26,pathseer:42
beir500k-f32,pos10_cat17,pos10,58906,sweeping,64,1,45,0.9956,0.9556,0.00004,0.909,6.445,12.232,1.642,3211.4,0.0,466.0,202.9,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,64,2,45,0.9956,0.9556,0.00004,0.905,6.502,12.329,1.658,3211.4,0.0,466.0,202.9,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,64,3,45,0.9956,0.9556,0.00004,0.878,6.473,12.336,1.645,3211.4,0.0,466.0,202.9,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,128,1,45,0.9978,0.9778,0.00001,1.589,11.098,20.818,3.155,5910.6,0.0,894.6,435.5,6.0,9.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,128,2,45,0.9978,0.9778,0.00001,1.596,11.127,20.321,3.068,5910.6,0.0,894.6,435.5,6.0,9.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,128,3,45,0.9978,0.9778,0.00001,1.571,11.321,20.298,3.080,5910.6,0.0,894.6,435.5,6.0,9.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,256,1,45,1.0000,1.0000,0.00000,3.356,17.713,30.531,5.722,10609.5,0.0,1830.3,963.9,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,256,2,45,1.0000,1.0000,0.00000,3.356,17.641,30.734,5.729,10609.5,0.0,1830.3,963.9,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,256,3,45,1.0000,1.0000,0.00000,3.345,17.790,30.569,5.747,10609.5,0.0,1830.3,963.9,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,512,1,45,1.0000,1.0000,0.00000,6.214,31.584,47.033,10.743,18870.9,0.0,3636.8,1994.6,24.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,512,2,45,1.0000,1.0000,0.00000,6.084,31.325,46.609,10.619,18870.9,0.0,3636.8,1994.6,24.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,sweeping,512,3,45,1.0000,1.0000,0.00000,6.267,31.373,47.810,10.697,18870.9,0.0,3636.8,1994.6,24.0,41.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
beir500k-f32,pos10_cat17,pos10,58906,acorn,64,1,45,0.9956,0.9556,0.00004,0.543,2.008,2.368,0.948,1417.5,10.0,5192.0,65.9,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,64,2,45,0.9956,0.9556,0.00004,0.553,2.015,2.347,0.952,1417.5,10.0,5192.0,65.9,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,64,3,45,0.9956,0.9556,0.00004,0.544,1.997,2.347,0.941,1417.5,10.0,5192.0,65.9,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,128,1,45,0.9978,0.9778,0.00001,0.893,3.258,3.779,1.501,2278.6,10.0,8308.1,129.7,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,128,2,45,0.9978,0.9778,0.00001,0.893,3.284,3.737,1.524,2278.6,10.0,8308.1,129.7,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,128,3,45,0.9978,0.9778,0.00001,0.923,3.280,3.755,1.530,2278.6,10.0,8308.1,129.7,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,256,1,45,1.0000,1.0000,0.00000,1.556,5.426,6.070,2.559,3651.6,10.0,13580.1,257.7,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,256,2,45,1.0000,1.0000,0.00000,1.716,5.711,6.050,2.690,3651.6,10.0,13580.1,257.7,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,256,3,45,1.0000,1.0000,0.00000,1.504,5.363,5.974,2.523,3651.6,10.0,13580.1,257.7,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,512,1,45,1.0000,1.0000,0.00000,2.703,8.825,9.336,4.217,5692.7,10.0,21711.0,513.6,31.0,28.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,512,2,45,1.0000,1.0000,0.00000,2.792,8.570,9.465,4.256,5692.7,10.0,21711.0,513.6,31.0,28.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,acorn,512,3,45,1.0000,1.0000,0.00000,2.717,8.639,9.440,4.215,5692.7,10.0,21711.0,513.6,31.0,28.0,0.0,0.0,0.0,0.0,0.00,acorn:19|rre:26
beir500k-f32,pos10_cat17,pos10,58906,pathseer,64,1,45,0.9956,0.9556,0.00004,0.741,1.299,2.335,0.803,1434.5,0.0,1366.6,117.2,3.0,3.0,110.9,37.4,703.2,1.7,41.60,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,64,2,45,0.9956,0.9556,0.00004,0.787,1.350,2.690,0.857,1434.5,0.0,1366.6,117.2,3.0,3.0,110.9,37.4,703.2,1.7,41.60,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,64,3,45,0.9956,0.9556,0.00004,0.739,1.305,2.345,0.807,1434.5,0.0,1366.6,117.2,3.0,3.0,110.9,37.4,703.2,1.7,41.60,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,128,1,45,0.9978,0.9778,0.00001,1.249,2.933,4.132,1.439,2496.0,0.0,2594.0,242.0,4.0,5.0,193.4,67.2,1396.4,3.0,94.96,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,128,2,45,0.9978,0.9778,0.00001,1.269,2.964,4.379,1.454,2496.0,0.0,2594.0,242.0,4.0,5.0,193.4,67.2,1396.4,3.0,94.96,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,128,3,45,0.9978,0.9778,0.00001,1.264,2.950,4.109,1.430,2496.0,0.0,2594.0,242.0,4.0,5.0,193.4,67.2,1396.4,3.0,94.96,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,256,1,45,0.9978,0.9778,0.00001,2.371,5.085,7.306,2.608,4300.0,0.0,4767.8,484.9,6.0,10.0,366.9,125.4,2574.1,5.7,217.69,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,256,2,45,0.9978,0.9778,0.00001,2.340,5.182,7.283,2.628,4300.0,0.0,4767.8,484.9,6.0,10.0,366.9,125.4,2574.1,5.7,217.69,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,256,3,45,0.9978,0.9778,0.00001,2.508,5.225,7.297,2.702,4300.0,0.0,4767.8,484.9,6.0,10.0,366.9,125.4,2574.1,5.7,217.69,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,512,1,45,1.0000,1.0000,0.00000,4.469,11.164,13.769,5.210,7548.8,0.0,10035.0,1114.5,12.0,21.0,819.2,257.9,5481.5,12.8,483.87,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,512,2,45,1.0000,1.0000,0.00000,4.361,11.250,13.841,5.084,7548.8,0.0,10035.0,1114.5,12.0,21.0,819.2,257.9,5481.5,12.8,483.87,pathseer:45
beir500k-f32,pos10_cat17,pos10,58906,pathseer,512,3,45,1.0000,1.0000,0.00000,4.386,10.988,13.819,5.087,7548.8,0.0,10035.0,1114.5,12.0,21.0,819.2,257.9,5481.5,12.8,483.87,pathseer:45
beir500k-f32,pos10_cat18,pos10,72773,sweeping,64,1,10,1.0000,1.0000,0.00000,1.449,4.314,4.314,1.790,3710.6,0.0,603.1,293.3,4.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,64,2,10,1.0000,1.0000,0.00000,1.439,4.429,4.429,1.806,3710.6,0.0,603.1,293.3,4.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,64,3,10,1.0000,1.0000,0.00000,1.487,4.361,4.361,1.806,3710.6,0.0,603.1,293.3,4.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,128,1,10,1.0000,1.0000,0.00000,5.085,13.032,13.032,5.815,6682.9,0.0,1201.5,654.2,6.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,128,2,10,1.0000,1.0000,0.00000,3.826,9.799,9.799,4.166,6682.9,0.0,1201.5,654.2,6.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,128,3,10,1.0000,1.0000,0.00000,4.026,9.939,9.939,4.241,6682.9,0.0,1201.5,654.2,6.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,256,1,10,1.0000,1.0000,0.00000,7.451,19.635,19.635,7.934,11672.1,0.0,2420.5,1406.4,11.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,256,2,10,1.0000,1.0000,0.00000,7.401,18.557,18.557,8.381,11672.1,0.0,2420.5,1406.4,11.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,256,3,10,1.0000,1.0000,0.00000,6.642,16.685,16.685,7.556,11672.1,0.0,2420.5,1406.4,11.0,47.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,512,1,10,1.0000,1.0000,0.00000,9.538,25.764,25.764,11.708,19478.3,0.0,4672.8,2862.9,24.0,132.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,512,2,10,1.0000,1.0000,0.00000,9.200,25.016,25.016,11.425,19478.3,0.0,4672.8,2862.9,24.0,132.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,sweeping,512,3,10,1.0000,1.0000,0.00000,9.243,25.121,25.121,11.341,19478.3,0.0,4672.8,2862.9,24.0,132.0,0.0,0.0,0.0,0.0,0.00,sweeping:10
beir500k-f32,pos10_cat18,pos10,72773,acorn,64,1,10,1.0000,1.0000,0.00000,0.802,1.059,1.059,0.684,1106.3,10.0,6065.3,65.6,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,64,2,10,1.0000,1.0000,0.00000,0.816,1.106,1.106,0.698,1106.3,10.0,6065.3,65.6,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,64,3,10,1.0000,1.0000,0.00000,0.811,1.090,1.090,0.687,1106.3,10.0,6065.3,65.6,2.0,2.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,128,1,10,1.0000,1.0000,0.00000,1.218,1.620,1.620,1.061,1574.9,10.0,8989.2,129.8,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,128,2,10,1.0000,1.0000,0.00000,1.200,1.627,1.627,1.060,1574.9,10.0,8989.2,129.8,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,128,3,10,1.0000,1.0000,0.00000,1.229,1.625,1.625,1.091,1574.9,10.0,8989.2,129.8,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,256,1,10,1.0000,1.0000,0.00000,2.003,3.414,3.414,1.927,2254.6,10.0,13183.8,257.6,11.0,11.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,256,2,10,1.0000,1.0000,0.00000,2.051,3.488,3.488,1.942,2254.6,10.0,13183.8,257.6,11.0,11.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,256,3,10,1.0000,1.0000,0.00000,2.018,3.555,3.555,1.966,2254.6,10.0,13183.8,257.6,11.0,11.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
beir500k-f32,pos10_cat18,pos10,72773,acorn,512,1,10,1.0000,1.0000,0.00000,2.825,6.387,6.387,3.098,3430.4,10.0,19621.9,513.7,26.0,25.0,0.0,0.0,0.0,0.0,0.00,acorn:7|rre:3
